3000	25
3001	27
3002	35
3003	27
3004	25
3005	29
3006	26
3007	32
3008	24
3009	23
3010	24
3011	20
3012	26
3013	44
3014	22
3015	26
3016	25
3017	34
3018	40
3019	14
3020	27
3021	22
3022	24
3023	39
3024	23
3025	25
3026	27
3027	18
3028	26
3029	40
3030	24
3031	25
3032	23
3033	23
3034	29
3035	16
3036	24
3037	18
3038	33
3039	21
3040	40
3041	19
3042	32
3043	20
3044	30
3045	30
3046	20
3047	20
3048	19
3049	22
3050	36
3051	24
3052	26
3053	24
3054	26
3055	21
3056	35
3057	34
3058	20
3059	31
3060	29
3061	35
3062	31
3063	24
3064	20
3065	32
3066	25
3067	32
3068	31
3069	25
3070	20
3071	31
3072	32
3073	20
3074	28
3075	29
3076	28
3077	22
3078	33
3079	32
3080	20
3081	20
3082	24
3083	39
3084	23
3085	25
3086	27
3087	21
3088	35
3089	17
3090	12
3091	25
3092	22
3093	23
3094	36
3095	23
3096	22
3097	29
3098	22
3099	31
3100	35
3101	27
3102	18
3103	28
3104	20
3105	37
3106	33
3107	39
3108	29
3109	23
3110	43
3111	37
3112	20
3113	31
3114	21
3115	41
3116	23
3117	19
3118	30
3119	27
3120	17
3121	38
3122	21
3123	26
3124	19
3125	22
3126	36
3127	24
3128	24
3129	33
3130	24
3131	25
3132	37
3133	26
3134	18
3135	17
3136	23
3137	33
3138	24
3139	26
3140	29
3141	23
3142	24
3143	31
3144	20
3145	19
3146	27
3147	24
3148	31
3149	22
3150	33
3151	23
3152	28
3153	39
3154	26
3155	20
3156	31
3157	32
3158	25
3159	42
3160	20
3161	30
3162	24
3163	30
3164	34
3165	28
3166	25
3167	20
3168	26
3169	30
3170	45
3171	26
3172	27
3173	24
3174	30
3175	40
3176	29
3177	19
3178	31
3179	22
3180	34
3181	21
3182	22
3183	27
3184	28
3185	24
3186	53
3187	27
3188	23
3189	23
3190	29
3191	38
3192	25
3193	37
3194	23
3195	25
3196	25
3197	34
3198	22
3199	20
3200	30
3201	20
3202	30
3203	24
3204	24
3205	24
3206	29
3207	25
3208	47
3209	26
3210	21
3211	26
3212	29
3213	41
3214	26
3215	21
3216	34
3217	24
3218	36
3219	22
3220	16
3221	25
3222	27
3223	27
3224	35
3225	30
3226	26
3227	21
3228	26
3229	47
3230	35
3231	27
3232	30
3233	32
3234	28
3235	38
3236	22
3237	26
3238	36
3239	22
3240	38
3241	17
3242	22
3243	33
3244	31
3245	33
3246	41
3247	19
3248	16
3249	22
3250	27
3251	43
3252	24
3253	25
3254	26
3255	30
3256	38
3257	24
3258	18
3259	23
3260	16
3261	24
3262	37
3263	23
3264	29
3265	30
3266	33
3267	39
3268	34
3269	35
3270	20
3271	30
3272	28
3273	33
3274	27
3275	30
3276	29
3277	29
3278	33
3279	27
3280	32
3281	28
3282	25
3283	44
3284	19
3285	32
3286	25
3287	25
3288	25
3289	45
3290	24
3291	33
3292	20
3293	18
3294	21
3295	34
3296	26
3297	24
3298	34
3299	26
3300	36
3301	15
3302	31
3303	29
3304	28
3305	36
3306	30
3307	28
3308	25
3309	31
3310	27
3311	38
3312	34
3313	10
3314	34
3315	30
3316	39
3317	27
3318	27
3319	27
3320	37
3321	38
3322	23
3323	17
3324	25
3325	23
3326	28
3327	44
3328	25
3329	21
3330	29
3331	33
3332	36
3333	22
3334	18
3335	23
3336	33
3337	32
3338	44
3339	30
3340	26
3341	24
3342	29
3343	26
3344	22
3345	20
3346	20
3347	25
3348	36
3349	28
3350	14
3351	30
3352	23
3353	27
3354	36
3355	35
3356	32
3357	23
3358	32
3359	34
3360	26
3361	27
3362	33
3363	30
3364	19
3365	44
3366	28
3367	28
3368	22
3369	20
3370	46
3371	24
3372	27
3373	24
3374	35
3375	28
3376	46
3377	24
3378	33
3379	26
3380	20
3381	40
3382	29
3383	29
3384	29
3385	19
3386	27
3387	29
3388	30
3389	30
3390	20
3391	36
3392	39
3393	19
3394	23
3395	29
3396	32
3397	23
3398	29
3399	22
3400	31
3401	23
3402	27
3403	32
3404	27
3405	29
3406	23
3407	28
3408	47
3409	35
3410	33
3411	37
3412	35
3413	23
3414	41
3415	26
3416	22
3417	33
3418	13
3419	46
3420	24
3421	32
3422	35
3423	27
3424	33
3425	18
3426	27
3427	34
3428	24
3429	34
3430	37
3431	22
3432	38
3433	35
3434	30
3435	39
3436	27
3437	29
3438	31
3439	22
3440	24
3441	35
3442	18
3443	24
3444	30
3445	23
3446	47
3447	33
3448	30
3449	33
3450	30
3451	27
3452	24
3453	26
3454	34
3455	30
3456	30
3457	41
3458	33
3459	29
3460	17
3461	26
3462	36
3463	24
3464	33
3465	30
3466	23
3467	22
3468	44
3469	24
3470	22
3471	26
3472	31
3473	48
3474	17
3475	26
3476	23
3477	27
3478	24
3479	32
3480	33
3481	23
3482	25
3483	36
3484	43
3485	22
3486	20
3487	26
3488	29
3489	33
3490	31
3491	27
3492	24
3493	24
3494	22
3495	46
3496	32
3497	21
3498	19
3499	24
3500	44
3501	34
3502	25
3503	23
3504	27
3505	23
3506	39
3507	32
3508	31
3509	28
3510	21
3511	44
3512	24
3513	18
3514	21
3515	23
3516	37
3517	22
3518	27
3519	38
3520	20
3521	23
3522	36
3523	37
3524	28
3525	21
3526	20
3527	29
3528	21
3529	26
3530	28
3531	34
3532	32
3533	36
3534	23
3535	26
3536	30
3537	36
3538	40
3539	34
3540	24
3541	36
3542	27
3543	33
3544	40
3545	26
3546	46
3547	29
3548	22
3549	30
3550	22
3551	38
3552	32
3553	23
3554	48
3555	27
3556	29
3557	32
3558	24
3559	30
3560	34
3561	22
3562	32
3563	26
3564	30
3565	43
3566	34
3567	31
3568	27
3569	33
3570	17
3571	47
3572	29
3573	29
3574	24
3575	20
3576	40
3577	15
3578	24
3579	25
3580	24
3581	39
3582	38
3583	22
3584	28
3585	35
3586	28
3587	40
3588	25
3589	29
3590	31
3591	31
3592	35
3593	31
3594	34
3595	30
3596	19
3597	35
3598	38
3599	29
3600	25
3601	23
3602	24
3603	50
3604	24
3605	23
3606	21
3607	24
3608	31
3609	51
3610	19
3611	23
3612	34
3613	35
3614	41
3615	29
3616	28
3617	33
3618	24
3619	49
3620	25
3621	24
3622	27
3623	28
3624	33
3625	47
3626	35
3627	21
3628	31
3629	26
3630	45
3631	34
3632	22
3633	25
3634	18
3635	19
3636	48
3637	21
3638	34
3639	25
3640	39
3641	57
3642	30
3643	24
3644	26
3645	19
3646	33
3647	48
3648	32
3649	41
3650	32
3651	25
3652	52
3653	33
3654	27
3655	32
3656	24
3657	33
3658	33
3659	31
3660	31
3661	32
3662	26
3663	47
3664	41
3665	26
3666	28
3667	31
3668	44
3669	29
3670	31
3671	23
3672	28
3673	31
3674	41
3675	25
3676	28
3677	25
3678	33
3679	48
3680	34
3681	21
3682	26
3683	28
3684	45
3685	34
3686	31
3687	30
3688	32
3689	32
3690	54
3691	30
3692	21
3693	32
3694	19
3695	45
3696	27
3697	29
3698	25
3699	31
3700	26
3701	50
3702	31
3703	36
3704	32
3705	23
3706	40
3707	36
3708	30
3709	21
3710	41
3711	31
3712	47
3713	22
3714	32
3715	29
3716	29
3717	40
3718	33
3719	36
3720	27
3721	25
3722	41
3723	35
3724	29
3725	26
3726	37
3727	28
3728	39
3729	29
3730	32
3731	38
3732	37
3733	40
3734	29
3735	27
3736	26
3737	24
3738	37
3739	47
3740	25
3741	27
3742	34
3743	29
3744	45
3745	31
3746	26
3747	31
3748	34
3749	29
3750	52
3751	27
3752	25
3753	28
3754	32
3755	51
3756	37
3757	31
3758	23
3759	28
3760	37
3761	31
3762	24
3763	22
3764	21
3765	25
3766	37
3767	27
3768	35
3769	22
3770	32
3771	41
3772	28
3773	40
3774	34
3775	31
3776	25
3777	37
3778	40
3779	22
3780	40
3781	42
3782	59
3783	25
3784	26
3785	41
3786	33
3787	36
3788	23
3789	27
3790	24
3791	30
3792	26
3793	53
3794	24
3795	26
3796	37
3797	38
3798	42
3799	22
3800	33
3801	27
3802	28
3803	39
3804	52
3805	30
3806	35
3807	19
3808	30
3809	35
3810	31
3811	20
3812	31
3813	32
3814	31
3815	38
3816	22
3817	21
3818	25
3819	28
3820	42
3821	37
3822	27
3823	29
3824	41
3825	37
3826	36
3827	35
3828	36
3829	26
3830	29
3831	52
3832	34
3833	35
3834	38
3835	39
3836	49
3837	28
3838	20
3839	32
3840	34
3841	45
3842	58
3843	39
3844	27
3845	29
3846	31
3847	42
3848	36
3849	27
3850	29
3851	31
3852	42
3853	38
3854	40
3855	29
3856	30
3857	32
3858	42
3859	30
3860	29
3861	30
3862	35
3863	40
3864	33
3865	37
3866	34
3867	34
3868	27
3869	42
3870	33
3871	28
3872	37
3873	31
3874	48
3875	40
3876	40
3877	26
3878	31
3879	30
3880	49
3881	22
3882	35
3883	30
3884	32
3885	48
3886	36
3887	35
3888	26
3889	26
3890	48
3891	29
3892	34
3893	30
3894	29
3895	24
3896	45
3897	25
3898	35
3899	30
3900	39
3901	52
3902	33
3903	36
3904	33
3905	37
3906	31
3907	42
3908	28
3909	24
3910	46
3911	37
3912	46
3913	24
3914	27
3915	32
3916	44
3917	39
3918	29
3919	30
3920	36
3921	32
3922	28
3923	46
3924	37
3925	35
3926	37
3927	33
3928	46
3929	34
3930	38
3931	32
3932	34
3933	32
3934	41
3935	31
3936	26
3937	44
3938	31
3939	39
3940	30
3941	40
3942	20
3943	28
3944	39
3945	48
3946	22
3947	35
3948	23
3949	33
3950	46
3951	31
3952	38
3953	26
3954	21
3955	46
3956	48
3957	29
3958	37
3959	24
3960	38
3961	54
3962	30
3963	34
3964	30
3965	29
3966	59
3967	27
3968	36
3969	35
3970	28
3971	27
3972	39
3973	40
3974	33
3975	38
3976	27
3977	41
3978	33
3979	37
3980	40
3981	38
3982	30
3983	45
3984	20
3985	36
3986	31
3987	31
3988	44
3989	33
3990	39
3991	26
3992	28
3993	56
3994	27
3995	29
3996	37
3997	25
3998	26
3999	43
4000	35
4001	26
4002	28
4003	32
4004	43
4005	21
4006	22
4007	43
4008	27
4009	34
4010	49
4011	37
4012	25
4013	29
4014	29
4015	48
4016	36
4017	34
4018	34
4019	40
4020	46
4021	29
4022	21
4023	36
4024	36
4025	42
4026	52
4027	31
4028	35
4029	36
4030	31
4031	50
4032	40
4033	44
4034	35
4035	36
4036	37
4037	44
4038	29
4039	28
4040	36
4041	27
4042	53
4043	29
4044	29
4045	26
4046	42
4047	38
4048	58
4049	27
4050	32
4051	37
4052	27
4053	49
4054	25
4055	33
4056	43
4057	23
4058	46
4059	30
4060	27
4061	25
4062	28
4063	24
4064	41
4065	33
4066	34
4067	27
4068	26
4069	54
4070	31
4071	27
4072	32
4073	38
4074	37
4075	38
4076	35
4077	24
4078	36
4079	28
4080	37
4081	24
4082	17
4083	30
4084	30
4085	42
4086	41
4087	26
4088	29
4089	40
4090	39
4091	49
4092	39
4093	28
4094	37
4095	25
4096	48
4097	32
4098	27
4099	28
4100	35
4101	30
4102	56
4103	30
4104	29
4105	24
4106	33
4107	37
4108	36
4109	44
4110	33
4111	27
4112	22
4113	39
4114	34
4115	24
4116	33
4117	28
4118	46
4119	34
4120	28
4121	32
4122	42
4123	49
4124	28
4125	26
4126	28
4127	32
4128	28
4129	45
4130	37
4131	31
4132	28
4133	23
4134	42
4135	27
4136	39
4137	34
4138	24
4139	24
4140	42
4141	39
4142	31
4143	32
4144	24
4145	44
4146	21
4147	30
4148	31
4149	25
4150	41
4151	46
4152	32
4153	29
4154	20
4155	33
4156	51
4157	31
4158	27
4159	33
4160	30
4161	39
4162	22
4163	28
4164	24
4165	31
4166	34
4167	28
4168	34
4169	17
4170	26
4171	20
4172	52
4173	16
4174	25
4175	27
4176	32
4177	30
4178	40
4179	30
4180	24
4181	29
4182	19
4183	56
4184	23
4185	31
4186	25
4187	21
4188	42
4189	25
4190	31
4191	29
4192	27
4193	28
4194	41
4195	24
4196	22
4197	30
4198	27
4199	28
4200	28
4201	26
4202	47
4203	18
4204	34
4205	31
4206	26
4207	24
4208	35
4209	30
4210	31
4211	19
4212	24
4213	24
4214	28
4215	33
4216	32
4217	29
4218	24
4219	27
4220	25
4221	34
4222	24
4223	31
4224	26
4225	22
4226	38
4227	28
4228	22
4229	26
4230	25
4231	26
4232	48
4233	33
4234	24
4235	30
4236	13
4237	43
4238	27
4239	25
4240	31
4241	24
4242	27
4243	46
4244	24
4245	30
4246	24
4247	19
4248	33
4249	43
4250	20
4251	23
4252	30
4253	34
4254	31
4255	24
4256	15
4257	26
4258	27
4259	45
4260	18
4261	21
4262	22
4263	35
4264	47
4265	27
4266	32
4267	26
4268	23
4269	24
4270	38
4271	21
4272	22
4273	25
4274	22
4275	43
4276	33
4277	18
4278	23
4279	21
4280	27
4281	41
4282	17
4283	30
4284	18
4285	23
4286	31
4287	19
4288	27
4289	27
4290	24
4291	40
4292	18
4293	16
4294	23
4295	22
4296	19
4297	33
4298	27
4299	28
4300	25
4301	20
4302	39
4303	21
4304	24
4305	35
4306	17
4307	16
4308	32
4309	22
4310	24
4311	21
4312	24
4313	33
4314	12
4315	26
4316	25
4317	25
4318	29
4319	37
4320	23
4321	21
4322	25
4323	20
4324	35
4325	29
4326	17
4327	14
4328	26
4329	31
4330	26
4331	22
4332	17
4333	33
4334	24
4335	28
4336	21
4337	25
4338	21
4339	24
4340	36
4341	20
4342	23
4343	18
4344	15
4345	17
4346	34
4347	17
4348	15
4349	18
4350	18
4351	38
4352	22
4353	30
4354	17
4355	20
4356	39
4357	21
4358	23
4359	26
4360	22
4361	15
4362	35
4363	28
4364	18
4365	25
4366	19
4367	32
4368	28
4369	28
4370	26
4371	23
4372	23
4373	41
4374	17
4375	19
4376	17
4377	21
4378	32
4379	25
4380	19
4381	24
4382	14
4383	22
4384	22
4385	25
4386	23
4387	26
4388	24
4389	52
4390	23
4391	19
4392	22
4393	19
4394	26
4395	12
4396	21
4397	20
4398	20
4399	24
4400	29
4401	17
4402	23
4403	21
4404	15
4405	34
4406	19
4407	29
4408	17
4409	18
4410	30
4411	43
4412	12
4413	21
4414	33
4415	20
4416	36
4417	21
4418	23
4419	23
4420	16
4421	23
4422	30
4423	21
4424	22
4425	20
4426	20
4427	30
4428	18
4429	25
4430	21
4431	25
4432	31
4433	27
4434	27
4435	29
4436	21
4437	18
4438	30
4439	26
4440	17
4441	29
4442	23
4443	32
4444	21
4445	21
4446	20
4447	20
4448	18
4449	38
4450	17
4451	19
4452	22
4453	22
4454	31
4455	22
4456	23
4457	17
4458	11
4459	34
4460	22
4461	16
4462	18
4463	20
4464	22
4465	24
4466	20
4467	18
4468	14
4469	15
4470	27
4471	30
4472	18
4473	26
4474	29
4475	18
4476	37
4477	13
4478	22
4479	24
4480	25
4481	27
4482	17
4483	25
4484	22
4485	22
4486	24
4487	29
4488	22
4489	21
4490	20
4491	27
4492	23
4493	19
4494	18
4495	16
4496	17
4497	35
4498	16
4499	17
4500	16
4501	25
4502	23
4503	42
4504	9
4505	25
4506	16
4507	26
4508	36
4509	26
4510	22
4511	21
4512	20
4513	17
4514	28
4515	7
4516	24
4517	14
4518	26
4519	26
4520	16
4521	22
4522	20
4523	19
4524	28
4525	19
4526	33
4527	27
4528	22
4529	21
4530	32
4531	27
4532	32
4533	18
4534	25
4535	23
4536	21
4537	27
4538	27
4539	22
4540	18
4541	32
4542	22
4543	17
4544	17
4545	19
4546	36
4547	16
4548	23
4549	17
4550	19
4551	20
4552	27
4553	19
4554	26
4555	25
4556	18
4557	33
4558	21
4559	21
4560	25
4561	26
4562	39
4563	25
4564	18
4565	28
4566	12
4567	33
4568	25
4569	24
4570	19
4571	19
4572	21
4573	30
4574	15
4575	22
4576	31
4577	18
4578	28
4579	25
4580	13
4581	16
4582	17
4583	20
4584	27
4585	21
4586	16
4587	14
4588	22
4589	31
4590	14
4591	25
4592	20
4593	21
4594	14
4595	27
4596	13
4597	11
4598	21
4599	15
4600	43
4601	16
4602	22
4603	17
4604	18
4605	26
4606	30
4607	21
4608	22
4609	21
4610	29
4611	31
4612	16
4613	22
4614	20
4615	19
4616	24
4617	19
4618	14
4619	21
4620	20
4621	14
4622	23
4623	17
4624	21
4625	22
4626	22
4627	24
4628	18
4629	20
4630	17
4631	18
4632	19
4633	23
4634	18
4635	27
4636	15
4637	11
4638	28
4639	19
4640	16
4641	17
4642	30
4643	13
4644	32
4645	27
4646	19
4647	19
4648	16
4649	31
4650	23
4651	15
4652	18
4653	19
4654	25
4655	23
4656	24
4657	19
4658	19
4659	22
4660	26
4661	19
4662	18
4663	20
4664	20
4665	29
4666	16
4667	16
4668	15
4669	12
4670	21
4671	30
4672	16
4673	21
4674	19
4675	19
4676	31
4677	14
4678	21
4679	23
4680	25
4681	25
4682	26
4683	19
4684	21
4685	20
4686	18
4687	24
4688	22
4689	29
4690	20
4691	23
4692	32
4693	20
4694	16
4695	15
4696	19
4697	16
4698	37
4699	15
4700	14
4701	14
4702	20
4703	30
4704	15
4705	15
4706	21
4707	14
4708	19
4709	24
4710	21
4711	15
4712	14
4713	24
4714	30
4715	21
4716	21
4717	16
4718	16
4719	24
4720	26
4721	11
4722	18
4723	22
4724	24
4725	22
4726	17
4727	21
4728	11
4729	19
4730	21
4731	18
4732	15
4733	9
4734	21
4735	17
4736	26
4737	21
4738	12
4739	10
4740	15
4741	30
4742	16
4743	12
4744	17
4745	13
4746	20
4747	29
4748	11
4749	18
4750	15
4751	11
4752	31
4753	18
4754	13
4755	17
4756	18
4757	29
4758	14
4759	14
4760	19
4761	18
4762	15
4763	16
4764	20
4765	12
4766	13
4767	17
4768	23
4769	14
4770	19
4771	14
4772	15
4773	17
4774	22
4775	18
4776	13
4777	11
4778	11
4779	25
4780	18
4781	19
4782	25
4783	20
4784	20
4785	30
4786	15
4787	31
4788	18
4789	14
4790	26
4791	14
4792	21
4793	14
4794	18
4795	32
4796	12
4797	19
4798	25
4799	18
4800	12
4801	29
4802	10
4803	19
4804	7
4805	20
4806	32
4807	13
4808	12
4809	14
4810	10
4811	22
4812	22
4813	19
4814	17
4815	14
4816	15
4817	24
4818	17
4819	19
4820	24
4821	25
4822	40
4823	19
4824	15
4825	16
4826	23
4827	20
4828	28
4829	20
4830	23
4831	15
4832	19
4833	23
4834	23
4835	14
4836	17
4837	19
4838	20
4839	20
4840	22
4841	17
4842	18
4843	16
4844	22
4845	17
4846	22
4847	11
4848	14
4849	20
4850	20
4851	16
4852	20
4853	20
4854	20
4855	24
4856	16
4857	11
4858	18
4859	18
4860	43
4861	23
4862	25
4863	20
4864	14
4865	17
4866	27
4867	15
4868	19
4869	15
4870	19
4871	37
4872	18
4873	19
4874	12
4875	17
4876	15
4877	42
4878	25
4879	24
4880	25
4881	14
4882	29
4883	18
4884	18
4885	14
4886	21
4887	16
4888	24
4889	20
4890	23
4891	21
4892	22
4893	27
4894	19
4895	28
4896	20
4897	13
4898	34
4899	23
4900	20
4901	15
4902	28
4903	23
4904	25
4905	25
4906	21
4907	22
4908	21
4909	32
4910	26
4911	21
4912	17
4913	22
4914	18
4915	33
4916	25
4917	35
4918	23
4919	26
4920	26
4921	29
4922	25
4923	36
4924	25
4925	30
4926	26
4927	16
4928	23
4929	31
4930	27
4931	40
4932	29
4933	28
4934	33
4935	23
4936	41
4937	21
4938	40
4939	23
4940	25
4941	32
4942	36
4943	27
4944	21
4945	24
4946	29
4947	39
4948	23
4949	28
4950	40
4951	38
4952	33
4953	47
4954	41
4955	30
4956	34
4957	36
4958	50
4959	36
4960	23
4961	39
4962	24
4963	58
4964	34
4965	28
4966	44
4967	38
4968	23
4969	52
4970	42
4971	40
4972	34
4973	35
4974	61
4975	51
4976	43
4977	39
4978	40
4979	35
4980	47
4981	31
4982	28
4983	32
4984	39
4985	62
4986	38
4987	34
4988	41
4989	44
4990	46
4991	49
4992	33
4993	32
4994	40
4995	37
4996	64
4997	50
4998	33
4999	38
5000	47
5001	72
5002	43
5003	49
5004	41
5005	49
5006	56
5007	92
5008	41
5009	51
5010	46
5011	41
5012	70
5013	49
5014	47
5015	48
5016	58
5017	40
5018	70
5019	54
5020	49
5021	58
5022	46
5023	84
5024	40
5025	49
5026	58
5027	54
5028	63
5029	50
5030	55
5031	37
5032	46
5033	41
5034	85
5035	54
5036	60
5037	48
5038	46
5039	79
5040	71
5041	52
5042	58
5043	54
5044	52
5045	81
5046	60
5047	55
5048	49
5049	54
5050	80
5051	53
5052	59
5053	64
5054	56
5055	106
5056	51
5057	59
5058	66
5059	61
5060	57
5061	81
5062	51
5063	61
5064	53
5065	55
5066	103
5067	57
5068	63
5069	78
5070	67
5071	47
5072	80
5073	56
5074	60
5075	63
5076	62
5077	100
5078	68
5079	64
5080	66
5081	57
5082	48
5083	110
5084	80
5085	57
5086	78
5087	61
5088	94
5089	67
5090	61
5091	66
5092	67
5093	92
5094	59
5095	72
5096	78
5097	65
5098	60
5099	93
5100	56
5101	68
5102	59
5103	75
5104	84
5105	65
5106	72
5107	57
5108	68
5109	54
5110	104
5111	55
5112	58
5113	57
5114	71
5115	115
5116	67
5117	69
5118	88
5119	81
5120	74
5121	95
5122	75
5123	68
5124	63
5125	79
5126	112
5127	57
5128	59
5129	81
5130	67
5131	106
5132	63
5133	67
5134	59
5135	52
5136	63
5137	98
5138	59
5139	67
5140	58
5141	71
5142	92
5143	67
5144	68
5145	66
5146	67
5147	76
5148	107
5149	70
5150	60
5151	72
5152	59
5153	90
5154	57
5155	68
5156	62
5157	59
5158	91
5159	65
5160	70
5161	65
5162	74
5163	68
5164	90
5165	68
5166	79
5167	79
5168	62
5169	99
5170	75
5171	69
5172	70
5173	58
5174	51
5175	90
5176	62
5177	75
5178	62
5179	72
5180	96
5181	56
5182	62
5183	67
5184	60
5185	61
5186	99
5187	67
5188	57
5189	52
5190	63
5191	72
5192	69
5193	57
5194	44
5195	68
5196	67
5197	71
5198	57
5199	68
5200	65
5201	65
5202	74
5203	58
5204	54
5205	62
5206	59
5207	84
5208	55
5209	50
5210	65
5211	48
5212	51
5213	82
5214	50
5215	45
5216	50
5217	46
5218	66
5219	45
5220	35
5221	65
5222	47
5223	81
5224	48
5225	52
5226	58
5227	53
5228	46
5229	75
5230	48
5231	48
5232	72
5233	48
5234	68
5235	48
5236	46
5237	46
5238	48
5239	39
5240	70
5241	41
5242	44
5243	44
5244	48
5245	68
5246	36
5247	44
5248	35
5249	51
5250	46
5251	67
5252	40
5253	53
5254	45
5255	48
5256	63
5257	43
5258	60
5259	37
5260	41
5261	63
5262	36
5263	44
5264	42
5265	51
5266	50
5267	58
5268	33
5269	37
5270	32
5271	35
5272	64
5273	37
5274	41
5275	40
5276	36
5277	38
5278	57
5279	46
5280	27
5281	34
5282	24
5283	52
5284	31
5285	31
5286	27
5287	39
5288	40
5289	49
5290	29
5291	30
5292	20
5293	35
5294	39
5295	31
5296	33
5297	31
5298	31
5299	30
5300	24
5301	24
5302	29
5303	28
5304	28
5305	41
5306	21
5307	27
5308	22
5309	28
5310	45
5311	37
5312	25
5313	28
5314	29
5315	33
5316	46
5317	22
5318	18
5319	21
5320	22
5321	36
5322	30
5323	28
5324	24
5325	25
5326	39
5327	28
5328	22
5329	31
5330	19
5331	21
5332	28
5333	27
5334	25
5335	25
5336	27
5337	25
5338	28
5339	17
5340	19
5341	19
5342	13
5343	27
5344	22
5345	25
5346	30
5347	23
5348	28
5349	19
5350	22
5351	17
5352	15
5353	17
5354	30
5355	11
5356	14
5357	20
5358	13
5359	21
5360	16
5361	20
5362	19
5363	17
5364	30
5365	17
5366	11
5367	9
5368	8
5369	19
5370	15
5371	17
5372	12
5373	11
5374	17
5375	11
5376	15
5377	9
5378	13
5379	18
5380	17
5381	18
5382	17
5383	14
5384	12
5385	11
5386	28
5387	11
5388	11
5389	17
5390	9
5391	17
5392	18
5393	9
5394	7
5395	9
5396	11
5397	17
5398	17
5399	16
5400	11
5401	10
5402	19
5403	11
5404	8
5405	7
5406	8
5407	15
5408	18
5409	13
5410	11
5411	4
5412	16
5413	27
5414	8
5415	14
5416	9
5417	16
5418	12
5419	19
5420	11
5421	9
5422	7
5423	9
5424	18
5425	10
5426	11
5427	16
5428	7
5429	11
5430	9
5431	10
5432	10
5433	6
5434	15
5435	11
5436	12
5437	9
5438	15
5439	14
5440	20
5441	11
5442	14
5443	10
5444	8
5445	10
5446	12
5447	10
5448	10
5449	11
5450	8
5451	17
5452	10
5453	11
5454	10
5455	10
5456	4
5457	18
5458	12
5459	9
5460	11
5461	7
5462	19
5463	11
5464	7
5465	9
5466	9
5467	11
5468	6
5469	14
5470	11
5471	12
5472	12
5473	15
5474	7
5475	8
5476	14
5477	13
5478	15
5479	10
5480	12
5481	3
5482	8
5483	11
5484	13
5485	12
5486	10
5487	10
5488	12
5489	16
5490	12
5491	6
5492	13
5493	9
5494	13
5495	7
5496	10
5497	15
5498	10
5499	8
5500	15
5501	14
5502	12
5503	13
5504	11
5505	13
5506	11
5507	16
5508	11
5509	13
5510	8
5511	15
5512	5
5513	6
5514	16
5515	15
5516	16
5517	9
5518	13
5519	7
5520	14
5521	12
5522	19
5523	13
5524	14
5525	18
5526	22
5527	23
5528	15
5529	15
5530	8
5531	16
5532	24
5533	16
5534	8
5535	15
5536	18
5537	8
5538	13
5539	11
5540	15
5541	16
5542	14
5543	17
5544	16
5545	16
5546	19
5547	23
5548	10
5549	18
5550	14
5551	16
5552	11
5553	13
5554	25
5555	17
5556	13
5557	12
5558	21
5559	33
5560	15
5561	19
5562	15
5563	17
5564	21
5565	24
5566	18
5567	17
5568	19
5569	22
5570	30
5571	15
5572	17
5573	14
5574	26
5575	17
5576	28
5577	18
5578	30
5579	22
5580	20
5581	31
5582	22
5583	35
5584	27
5585	20
5586	30
5587	25
5588	26
5589	28
5590	21
5591	25
5592	39
5593	18
5594	29
5595	23
5596	25
5597	36
5598	22
5599	25
5600	25
5601	24
5602	28
5603	29
5604	21
5605	22
5606	37
5607	20
5608	50
5609	36
5610	23
5611	37
5612	25
5613	27
5614	48
5615	26
5616	32
5617	23
5618	30
5619	47
5620	30
5621	28
5622	30
5623	29
5624	28
5625	40
5626	28
5627	36
5628	26
5629	20
5630	61
5631	23
5632	36
5633	33
5634	43
5635	44
5636	32
5637	37
5638	27
5639	41
5640	29
5641	37
5642	36
5643	40
5644	39
5645	26
5646	44
5647	27
5648	26
5649	41
5650	43
5651	38
5652	43
5653	34
5654	43
5655	48
5656	41
5657	50
5658	26
5659	35
5660	38
5661	45
5662	50
5663	33
5664	37
5665	38
5666	32
5667	25
5668	55
5669	35
5670	38
5671	29
5672	32
5673	70
5674	30
5675	33
5676	49
5677	38
5678	40
5679	51
5680	44
5681	42
5682	28
5683	49
5684	55
5685	40
5686	43
5687	45
5688	33
5689	46
5690	60
5691	61
5692	50
5693	51
5694	34
5695	74
5696	33
5697	36
5698	34
5699	35
5700	55
5701	48
5702	47
5703	51
5704	48
5705	35
5706	47
5707	47
5708	44
5709	41
5710	48
5711	56
5712	53
5713	43
5714	56
5715	44
5716	38
5717	80
5718	38
5719	38
5720	51
5721	42
5722	70
5723	45
5724	49
5725	52
5726	38
5727	82
5728	44
5729	57
5730	48
5731	53
5732	54
5733	83
5734	47
5735	61
5736	40
5737	54
5738	79
5739	61
5740	54
5741	59
5742	48
5743	44
5744	64
5745	51
5746	44
5747	54
5748	48
5749	64
5750	51
5751	65
5752	57
5753	37
5754	50
5755	75
5756	55
5757	62
5758	63
5759	43
5760	77
5761	44
5762	76
5763	43
5764	48
5765	73
5766	58
5767	51
5768	50
5769	63
5770	56
5771	72
5772	51
5773	60
5774	59
5775	58
5776	88
5777	46
5778	49
5779	50
5780	40
5781	46
5782	77
5783	58
5784	60
5785	58
5786	45
5787	101
5788	52
5789	45
5790	39
5791	41
5792	79
5793	44
5794	42
5795	47
5796	57
5797	56
5798	93
5799	53
