3000	29
3001	38
3002	51
3003	28
3004	25
3005	20
3006	26
3007	43
3008	35
3009	15
3010	32
3011	22
3012	27
3013	39
3014	28
3015	25
3016	23
3017	28
3018	40
3019	25
3020	20
3021	33
3022	23
3023	36
3024	34
3025	27
3026	23
3027	36
3028	28
3029	43
3030	30
3031	23
3032	35
3033	30
3034	37
3035	34
3036	24
3037	23
3038	24
3039	32
3040	45
3041	20
3042	29
3043	29
3044	28
3045	35
3046	21
3047	34
3048	30
3049	25
3050	32
3051	26
3052	20
3053	34
3054	33
3055	33
3056	42
3057	21
3058	19
3059	25
3060	30
3061	38
3062	24
3063	26
3064	31
3065	27
3066	24
3067	47
3068	32
3069	30
3070	31
3071	24
3072	51
3073	24
3074	28
3075	34
3076	32
3077	30
3078	42
3079	25
3080	40
3081	38
3082	29
3083	36
3084	32
3085	22
3086	19
3087	37
3088	45
3089	30
3090	32
3091	27
3092	40
3093	28
3094	33
3095	20
3096	23
3097	34
3098	18
3099	44
3100	25
3101	22
3102	29
3103	27
3104	28
3105	49
3106	17
3107	24
3108	33
3109	19
3110	51
3111	33
3112	22
3113	26
3114	29
3115	42
3116	27
3117	33
3118	29
3119	25
3120	35
3121	32
3122	23
3123	21
3124	31
3125	29
3126	45
3127	20
3128	34
3129	27
3130	37
3131	32
3132	44
3133	28
3134	39
3135	30
3136	33
3137	39
3138	27
3139	35
3140	27
3141	34
3142	23
3143	47
3144	24
3145	20
3146	29
3147	28
3148	42
3149	31
3150	28
3151	34
3152	30
3153	40
3154	28
3155	41
3156	27
3157	31
3158	19
3159	48
3160	24
3161	26
3162	24
3163	22
3164	50
3165	25
3166	28
3167	34
3168	28
3169	26
3170	44
3171	22
3172	33
3173	25
3174	24
3175	43
3176	32
3177	32
3178	25
3179	29
3180	29
3181	33
3182	29
3183	31
3184	25
3185	31
3186	40
3187	23
3188	30
3189	24
3190	46
3191	38
3192	31
3193	30
3194	26
3195	27
3196	25
3197	54
3198	32
3199	28
3200	32
3201	30
3202	36
3203	21
3204	24
3205	31
3206	31
3207	29
3208	39
3209	34
3210	28
3211	26
3212	20
3213	38
3214	29
3215	24
3216	38
3217	24
3218	42
3219	33
3220	24
3221	28
3222	27
3223	31
3224	43
3225	23
3226	33
3227	34
3228	31
3229	43
3230	36
3231	19
3232	31
3233	25
3234	26
3235	40
3236	33
3237	30
3238	28
3239	29
3240	52
3241	30
3242	30
3243	28
3244	19
3245	35
3246	49
3247	33
3248	27
3249	35
3250	31
3251	35
3252	29
3253	18
3254	30
3255	29
3256	39
3257	29
3258	22
3259	26
3260	27
3261	30
3262	51
3263	35
3264	23
3265	31
3266	41
3267	47
3268	21
3269	24
3270	30
3271	23
3272	26
3273	50
3274	29
3275	30
3276	34
3277	32
3278	47
3279	28
3280	37
3281	28
3282	28
3283	39
3284	26
3285	34
3286	17
3287	22
3288	29
3289	37
3290	25
3291	30
3292	29
3293	39
3294	51
3295	24
3296	31
3297	29
3298	27
3299	29
3300	46
3301	32
3302	36
3303	33
3304	25
3305	38
3306	34
3307	28
3308	23
3309	24
3310	31
3311	37
3312	30
3313	44
3314	21
3315	20
3316	39
3317	46
3318	26
3319	34
3320	33
3321	43
3322	44
3323	32
3324	38
3325	30
3326	35
3327	57
3328	31
3329	32
3330	34
3331	37
3332	44
3333	25
3334	18
3335	22
3336	32
3337	28
3338	47
3339	41
3340	29
3341	30
3342	24
3343	34
3344	26
3345	30
3346	37
3347	35
3348	43
3349	34
3350	35
3351	31
3352	30
3353	28
3354	41
3355	31
3356	28
3357	35
3358	41
3359	52
3360	33
3361	37
3362	34
3363	37
3364	31
3365	58
3366	31
3367	31
3368	37
3369	30
3370	42
3371	31
3372	39
3373	22
3374	29
3375	32
3376	37
3377	34
3378	27
3379	33
3380	28
3381	39
3382	36
3383	32
3384	35
3385	29
3386	37
3387	24
3388	32
3389	31
3390	31
3391	26
3392	48
3393	30
3394	30
3395	30
3396	23
3397	45
3398	37
3399	29
3400	17
3401	30
3402	24
3403	41
3404	49
3405	36
3406	39
3407	38
3408	56
3409	23
3410	32
3411	40
3412	36
3413	25
3414	39
3415	23
3416	18
3417	41
3418	19
3419	47
3420	29
3421	31
3422	28
3423	24
3424	57
3425	33
3426	48
3427	29
3428	33
3429	32
3430	44
3431	27
3432	36
3433	39
3434	31
3435	47
3436	37
3437	20
3438	37
3439	24
3440	35
3441	56
3442	35
3443	28
3444	22
3445	34
3446	43
3447	30
3448	32
3449	29
3450	25
3451	35
3452	38
3453	41
3454	39
3455	42
3456	41
3457	44
3458	36
3459	29
3460	24
3461	28
3462	41
3463	35
3464	32
3465	29
3466	25
3467	28
3468	64
3469	27
3470	33
3471	33
3472	39
3473	55
3474	38
3475	31
3476	27
3477	32
3478	30
3479	48
3480	35
3481	44
3482	25
3483	41
3484	39
3485	30
3486	33
3487	31
3488	31
3489	33
3490	34
3491	34
3492	25
3493	39
3494	42
3495	64
3496	29
3497	38
3498	42
3499	25
3500	50
3501	37
3502	31
3503	25
3504	32
3505	25
3506	41
3507	35
3508	34
3509	24
3510	32
3511	52
3512	36
3513	24
3514	36
3515	29
3516	54
3517	31
3518	40
3519	32
3520	32
3521	37
3522	41
3523	31
3524	24
3525	39
3526	38
3527	37
3528	49
3529	29
3530	28
3531	31
3532	25
3533	46
3534	37
3535	26
3536	32
3537	46
3538	55
3539	25
3540	31
3541	28
3542	30
3543	25
3544	50
3545	41
3546	29
3547	25
3548	37
3549	54
3550	29
3551	33
3552	30
3553	33
3554	39
3555	36
3556	35
3557	33
3558	42
3559	36
3560	53
3561	40
3562	36
3563	29
3564	37
3565	59
3566	38
3567	27
3568	35
3569	40
3570	35
3571	55
3572	28
3573	36
3574	38
3575	32
3576	62
3577	27
3578	25
3579	25
3580	37
3581	31
3582	70
3583	36
3584	42
3585	34
3586	34
3587	76
3588	41
3589	31
3590	30
3591	33
3592	52
3593	26
3594	32
3595	30
3596	37
3597	45
3598	56
3599	31
3600	32
3601	32
3602	33
3603	45
3604	24
3605	30
3606	25
3607	26
3608	44
3609	41
3610	32
3611	31
3612	41
3613	39
3614	53
3615	32
3616	32
3617	32
3618	35
3619	48
3620	29
3621	32
3622	38
3623	39
3624	37
3625	54
3626	31
3627	36
3628	41
3629	39
3630	45
3631	30
3632	44
3633	34
3634	29
3635	36
3636	54
3637	29
3638	30
3639	43
3640	40
3641	57
3642	34
3643	26
3644	35
3645	33
3646	26
3647	44
3648	32
3649	37
3650	37
3651	34
3652	57
3653	50
3654	44
3655	42
3656	35
3657	47
3658	39
3659	32
3660	34
3661	40
3662	32
3663	51
3664	39
3665	31
3666	41
3667	35
3668	54
3669	41
3670	26
3671	33
3672	33
3673	27
3674	41
3675	39
3676	32
3677	36
3678	31
3679	55
3680	34
3681	27
3682	38
3683	39
3684	56
3685	38
3686	36
3687	33
3688	37
3689	51
3690	51
3691	37
3692	35
3693	30
3694	37
3695	51
3696	35
3697	32
3698	32
3699	21
3700	38
3701	52
3702	26
3703	48
3704	33
3705	43
3706	54
3707	26
3708	36
3709	42
3710	34
3711	22
3712	45
3713	35
3714	29
3715	35
3716	29
3717	51
3718	44
3719	32
3720	23
3721	30
3722	41
3723	26
3724	35
3725	31
3726	26
3727	23
3728	47
3729	36
3730	23
3731	33
3732	26
3733	49
3734	42
3735	48
3736	31
3737	40
3738	25
3739	48
3740	34
3741	28
3742	39
3743	34
3744	39
3745	34
3746	41
3747	26
3748	37
3749	40
3750	48
3751	36
3752	25
3753	27
3754	47
3755	48
3756	33
3757	32
3758	23
3759	29
3760	42
3761	25
3762	33
3763	37
3764	37
3765	39
3766	48
3767	34
3768	35
3769	34
3770	26
3771	42
3772	33
3773	28
3774	25
3775	29
3776	30
3777	45
3778	34
3779	41
3780	28
3781	33
3782	42
3783	31
3784	37
3785	27
3786	24
3787	57
3788	35
3789	28
3790	31
3791	30
3792	27
3793	52
3794	30
3795	28
3796	41
3797	40
3798	58
3799	36
3800	34
3801	42
3802	25
3803	25
3804	49
3805	24
3806	22
3807	36
3808	37
3809	43
3810	32
3811	20
3812	35
3813	38
3814	29
3815	47
3816	35
3817	27
3818	30
3819	28
3820	47
3821	30
3822	30
3823	33
3824	41
3825	49
3826	31
3827	38
3828	31
3829	21
3830	30
3831	52
3832	30
3833	25
3834	34
3835	20
3836	48
3837	36
3838	32
3839	29
3840	33
3841	33
3842	45
3843	28
3844	28
3845	22
3846	26
3847	41
3848	27
3849	43
3850	25
3851	24
3852	46
3853	29
3854	35
3855	35
3856	32
3857	33
3858	41
3859	31
3860	25
3861	26
3862	28
3863	32
3864	32
3865	33
3866	29
3867	34
3868	23
3869	45
3870	41
3871	32
3872	28
3873	35
3874	41
3875	23
3876	35
3877	29
3878	25
3879	20
3880	38
3881	18
3882	24
3883	27
3884	30
3885	53
3886	32
3887	35
3888	17
3889	27
3890	53
3891	29
3892	26
3893	25
3894	23
3895	25
3896	39
3897	27
3898	37
3899	32
3900	27
3901	51
3902	29
3903	26
3904	22
3905	27
3906	30
3907	45
3908	25
3909	21
3910	33
3911	24
3912	50
3913	33
3914	28
3915	26
3916	31
3917	42
3918	18
3919	28
3920	34
3921	27
3922	25
3923	39
3924	17
3925	35
3926	25
3927	40
3928	40
3929	32
3930	27
3931	22
3932	27
3933	24
3934	39
3935	30
3936	25
3937	26
3938	23
3939	41
3940	30
3941	25
3942	30
3943	29
3944	22
3945	41
3946	21
3947	30
3948	32
3949	19
3950	52
3951	22
3952	35
3953	22
3954	13
3955	27
3956	31
3957	25
3958	24
3959	16
3960	27
3961	38
3962	15
3963	26
3964	28
3965	31
3966	34
3967	12
3968	28
3969	21
3970	27
3971	36
3972	37
3973	16
3974	25
3975	21
3976	26
3977	30
3978	23
3979	22
3980	20
3981	26
3982	28
3983	35
3984	21
3985	28
3986	25
3987	27
3988	39
3989	22
3990	19
3991	13
3992	27
3993	27
3994	18
3995	17
3996	20
3997	25
3998	18
3999	34
4000	31
4001	24
4002	25
4003	21
4004	33
4005	25
4006	23
4007	18
4008	27
4009	19
4010	46
4011	17
4012	25
4013	24
4014	27
4015	33
4016	15
4017	17
4018	29
4019	19
4020	41
4021	12
4022	32
4023	17
4024	24
4025	24
4026	40
4027	24
4028	20
4029	25
4030	25
4031	35
4032	17
4033	27
4034	26
4035	19
4036	35
4037	32
4038	25
4039	32
4040	18
4041	17
4042	41
4043	27
4044	17
4045	27
4046	22
4047	22
4048	42
4049	18
4050	24
4051	23
4052	21
4053	41
4054	22
4055	18
4056	25
4057	23
4058	30
4059	23
4060	25
4061	23
4062	21
4063	23
4064	31
4065	22
4066	22
4067	32
4068	24
4069	27
4070	30
4071	20
4072	22
4073	24
4074	21
4075	29
4076	24
4077	19
4078	18
4079	17
4080	34
4081	15
4082	23
4083	24
4084	25
4085	47
4086	27
4087	27
4088	25
4089	18
4090	21
4091	25
4092	15
4093	32
4094	22
4095	24
4096	37
4097	22
4098	24
4099	18
4100	21
4101	24
4102	38
4103	17
4104	24
4105	25
4106	28
4107	31
4108	33
4109	20
4110	26
4111	32
4112	28
4113	35
4114	23
4115	17
4116	22
4117	18
4118	32
4119	15
4120	22
4121	9
4122	22
4123	36
4124	19
4125	32
4126	21
4127	20
4128	20
4129	27
4130	27
4131	25
4132	20
4133	18
4134	27
4135	17
4136	25
4137	19
4138	24
4139	20
4140	38
4141	21
4142	25
4143	26
4144	18
4145	40
4146	16
4147	25
4148	22
4149	26
4150	24
4151	32
4152	21
4153	23
4154	19
4155	17
4156	33
4157	31
4158	28
4159	22
4160	30
4161	25
4162	26
4163	22
4164	20
4165	28
4166	23
4167	29
4168	29
4169	24
4170	24
4171	20
4172	46
4173	22
4174	19
4175	26
4176	25
4177	23
4178	37
4179	20
4180	21
4181	19
4182	34
4183	28
4184	31
4185	18
4186	17
4187	19
4188	45
4189	21
4190	23
4191	19
4192	22
4193	20
4194	39
4195	26
4196	13
4197	27
4198	23
4199	32
4200	16
4201	19
4202	19
4203	22
4204	23
4205	29
4206	26
4207	25
4208	18
4209	19
4210	31
4211	19
4212	20
4213	20
4214	16
4215	24
4216	32
4217	22
4218	21
4219	17
4220	22
4221	33
4222	20
4223	25
4224	22
4225	18
4226	33
4227	18
4228	15
4229	18
4230	11
4231	23
4232	31
4233	21
4234	17
4235	25
4236	15
4237	32
4238	22
4239	16
4240	26
4241	18
4242	28
4243	28
4244	19
4245	14
4246	22
4247	25
4248	29
4249	24
4250	22
4251	21
4252	15
4253	33
4254	22
4255	21
4256	31
4257	26
4258	24
4259	30
4260	19
4261	14
4262	24
4263	25
4264	36
4265	21
4266	26
4267	22
4268	20
4269	22
4270	29
4271	19
4272	21
4273	20
4274	28
4275	27
4276	26
4277	14
4278	16
4279	11
4280	17
4281	25
4282	18
4283	17
4284	22
4285	19
4286	22
4287	16
4288	27
4289	18
4290	25
4291	36
4292	20
4293	23
4294	21
4295	18
4296	20
4297	42
4298	15
4299	11
4300	18
4301	15
4302	30
4303	24
4304	25
4305	24
4306	22
4307	26
4308	21
4309	24
4310	20
4311	17
4312	20
4313	25
4314	20
4315	24
4316	22
4317	17
4318	18
4319	17
4320	26
4321	22
4322	23
4323	27
4324	29
4325	20
4326	22
4327	15
4328	32
4329	34
4330	20
4331	27
4332	14
4333	21
4334	26
4335	31
4336	16
4337	17
4338	16
4339	21
4340	35
4341	25
4342	23
4343	19
4344	20
4345	21
4346	33
4347	10
4348	25
4349	19
4350	15
4351	35
4352	14
4353	13
4354	11
4355	22
4356	24
4357	18
4358	14
4359	20
4360	16
4361	14
4362	26
4363	10
4364	17
4365	22
4366	12
4367	21
4368	20
4369	15
4370	14
4371	16
4372	15
4373	25
4374	23
4375	12
4376	12
4377	20
4378	30
4379	12
4380	21
4381	20
4382	16
4383	20
4384	30
4385	10
4386	18
4387	21
4388	19
4389	27
4390	22
4391	14
4392	16
4393	19
4394	31
4395	18
4396	21
4397	25
4398	20
4399	18
4400	29
4401	24
4402	18
4403	15
4404	15
4405	22
4406	6
4407	23
4408	15
4409	17
4410	14
4411	31
4412	22
4413	13
4414	23
4415	20
4416	28
4417	20
4418	16
4419	22
4420	14
4421	33
4422	19
4423	21
4424	14
4425	16
4426	14
4427	25
4428	23
4429	17
4430	21
4431	17
4432	26
4433	20
4434	21
4435	16
4436	13
4437	18
4438	25
4439	21
4440	10
4441	19
4442	20
4443	24
4444	19
4445	24
4446	26
4447	24
4448	14
4449	33
4450	20
4451	27
4452	23
4453	22
4454	20
4455	19
4456	21
4457	20
4458	21
4459	36
4460	18
4461	20
4462	25
4463	25
4464	8
4465	28
4466	24
4467	20
4468	24
4469	19
4470	37
4471	20
4472	13
4473	26
4474	21
4475	19
4476	27
4477	27
4478	28
4479	16
4480	17
4481	27
4482	25
4483	17
4484	25
4485	22
4486	31
4487	26
4488	28
4489	26
4490	24
4491	28
4492	32
4493	27
4494	17
4495	30
4496	21
4497	22
4498	24
4499	18
4500	31
4501	24
4502	24
4503	37
4504	31
4505	19
4506	17
4507	28
4508	39
4509	25
4510	22
4511	13
4512	23
4513	20
4514	39
4515	31
4516	24
4517	30
4518	19
4519	46
4520	22
4521	42
4522	18
4523	30
4524	45
4525	26
4526	26
4527	31
4528	21
4529	36
4530	32
4531	24
4532	24
4533	30
4534	26
4535	50
4536	23
4537	22
4538	25
4539	28
4540	24
4541	49
4542	21
4543	25
4544	28
4545	31
4546	39
4547	31
4548	27
4549	27
4550	33
4551	37
4552	47
4553	33
4554	41
4555	30
4556	31
4557	49
4558	39
4559	25
4560	27
4561	24
4562	42
4563	32
4564	42
4565	38
4566	35
4567	26
4568	48
4569	37
4570	41
4571	33
4572	35
4573	60
4574	31
4575	52
4576	35
4577	41
4578	46
4579	44
4580	32
4581	50
4582	44
4583	38
4584	58
4585	37
4586	41
4587	48
4588	54
4589	56
4590	31
4591	51
4592	47
4593	53
4594	36
4595	59
4596	49
4597	66
4598	41
4599	50
4600	62
4601	46
4602	41
4603	43
4604	57
4605	43
4606	68
4607	56
4608	44
4609	45
4610	53
4611	100
4612	62
4613	52
4614	49
4615	59
4616	46
4617	99
4618	40
4619	48
4620	55
4621	50
4622	79
4623	65
4624	57
4625	43
4626	59
4627	77
4628	43
4629	61
4630	46
4631	60
4632	52
4633	100
4634	44
4635	57
4636	56
4637	53
4638	79
4639	48
4640	62
4641	57
4642	55
4643	61
4644	89
4645	73
4646	51
4647	55
4648	71
4649	98
4650	70
4651	57
4652	60
4653	50
4654	106
4655	63
4656	50
4657	63
4658	73
4659	65
4660	103
4661	65
4662	64
4663	72
4664	57
4665	92
4666	66
4667	69
4668	69
4669	75
4670	71
4671	88
4672	57
4673	89
4674	68
4675	76
4676	93
4677	67
4678	60
4679	66
4680	66
4681	70
4682	86
4683	69
4684	78
4685	71
4686	77
4687	95
4688	63
4689	59
4690	79
4691	75
4692	102
4693	75
4694	66
4695	77
4696	87
4697	81
4698	109
4699	67
4700	89
4701	81
4702	67
4703	106
4704	71
4705	72
4706	75
4707	61
4708	67
4709	84
4710	66
4711	71
4712	73
4713	81
4714	102
4715	74
4716	70
4717	68
4718	70
4719	82
4720	111
4721	59
4722	67
4723	77
4724	82
4725	108
4726	62
4727	88
4728	89
4729	56
4730	115
4731	79
4732	75
4733	71
4734	65
4735	56
4736	98
4737	86
4738	56
4739	64
4740	65
4741	107
4742	69
4743	74
4744	64
4745	74
4746	77
4747	100
4748	50
4749	70
4750	64
4751	74
4752	126
4753	75
4754	70
4755	61
4756	78
4757	114
4758	57
4759	55
4760	65
4761	81
4762	48
4763	117
4764	60
4765	63
4766	58
4767	84
4768	108
4769	63
4770	62
4771	73
4772	55
4773	59
4774	95
4775	74
4776	55
4777	70
4778	70
4779	99
4780	59
4781	66
4782	59
4783	63
4784	55
4785	87
4786	64
4787	50
4788	77
4789	53
4790	73
4791	62
4792	64
4793	59
4794	58
4795	109
4796	72
4797	58
4798	61
4799	74
4800	49
4801	104
4802	55
4803	54
4804	57
4805	52
4806	78
4807	48
4808	58
4809	59
4810	64
4811	53
4812	90
4813	67
4814	56
4815	36
4816	50
4817	64
4818	52
4819	58
4820	60
4821	48
4822	85
4823	46
4824	61
4825	52
4826	52
4827	56
4828	76
4829	52
4830	41
4831	44
4832	48
4833	75
4834	52
4835	50
4836	40
4837	47
4838	41
4839	71
4840	34
4841	41
4842	45
4843	31
4844	61
4845	43
4846	45
4847	46
4848	33
4849	43
4850	62
4851	44
4852	31
4853	46
4854	43
4855	61
4856	59
4857	42
4858	37
4859	43
4860	59
4861	33
4862	40
4863	40
4864	34
4865	34
4866	58
4867	40
4868	35
4869	43
4870	44
4871	48
4872	36
4873	34
4874	35
4875	23
4876	28
4877	54
4878	32
4879	30
4880	31
4881	34
4882	41
4883	29
4884	26
4885	26
4886	37
4887	27
4888	48
4889	47
4890	35
4891	32
4892	27
4893	43
4894	24
4895	33
4896	22
4897	26
4898	45
4899	32
4900	19
4901	24
4902	34
4903	34
4904	36
4905	22
4906	25
4907	17
4908	26
4909	42
4910	34
4911	21
4912	27
4913	24
4914	23
4915	23
4916	24
4917	28
4918	20
4919	23
4920	40
4921	22
4922	23
4923	14
4924	21
4925	29
4926	26
4927	12
4928	25
4929	18
4930	11
4931	26
4932	16
4933	21
4934	16
4935	19
4936	24
4937	26
4938	25
4939	19
4940	14
4941	25
4942	24
4943	19
4944	14
4945	23
4946	21
4947	29
4948	16
4949	10
4950	13
4951	22
4952	15
4953	24
4954	13
4955	10
4956	18
4957	20
4958	20
4959	16
4960	15
4961	14
4962	21
4963	15
4964	7
4965	16
4966	14
4967	13
4968	15
4969	17
4970	9
4971	13
4972	13
4973	12
4974	22
4975	17
4976	13
4977	10
4978	10
4979	12
4980	22
4981	11
4982	16
4983	14
4984	16
4985	19
4986	6
4987	9
4988	18
4989	10
4990	17
4991	14
4992	11
4993	10
4994	13
4995	8
4996	17
4997	12
4998	12
4999	16
5000	11
5001	12
5002	12
5003	14
5004	11
5005	10
5006	12
5007	14
5008	10
5009	9
5010	8
5011	8
5012	13
5013	12
5014	12
5015	9
5016	14
5017	5
5018	19
5019	7
5020	11
5021	11
5022	7
5023	10
5024	14
5025	12
5026	9
5027	9
5028	16
5029	4
5030	8
5031	9
5032	10
5033	12
5034	22
5035	9
5036	14
5037	4
5038	10
5039	19
5040	9
5041	13
5042	9
5043	15
5044	15
5045	17
5046	14
5047	10
5048	8
5049	5
5050	24
5051	10
5052	15
5053	8
5054	11
5055	17
5056	9
5057	11
5058	10
5059	19
5060	6
5061	14
5062	14
5063	19
5064	8
5065	11
5066	21
5067	13
5068	10
5069	18
5070	11
5071	13
5072	20
5073	9
5074	16
5075	13
5076	18
5077	23
5078	12
5079	6
5080	5
5081	12
5082	14
5083	20
5084	18
5085	14
5086	10
5087	15
5088	24
5089	7
5090	15
5091	15
5092	15
5093	19
5094	18
5095	20
5096	9
5097	13
5098	9
5099	25
5100	18
5101	10
5102	20
5103	18
5104	27
5105	19
5106	14
5107	16
5108	16
5109	16
5110	24
5111	18
5112	16
5113	21
5114	19
5115	33
5116	19
5117	10
5118	17
5119	13
5120	17
5121	27
5122	19
5123	20
5124	18
5125	17
5126	34
5127	16
5128	18
5129	22
5130	23
5131	34
5132	26
5133	26
5134	12
5135	17
5136	19
5137	29
5138	23
5139	22
5140	14
5141	24
5142	34
5143	26
5144	32
5145	31
5146	25
5147	29
5148	26
5149	29
5150	21
5151	22
5152	24
5153	38
5154	25
5155	27
5156	31
5157	27
5158	28
5159	29
5160	21
5161	27
5162	33
5163	38
5164	42
5165	35
5166	28
5167	36
5168	32
5169	42
5170	34
5171	19
5172	32
5173	32
5174	32
5175	47
5176	26
5177	29
5178	28
5179	29
5180	60
5181	36
5182	23
5183	43
5184	28
5185	44
5186	49
5187	27
5188	39
5189	36
5190	45
5191	45
5192	33
5193	48
5194	31
5195	29
5196	56
5197	34
5198	32
5199	41
5200	40
5201	48
5202	63
5203	32
5204	29
5205	36
5206	42
5207	60
5208	44
5209	36
5210	33
5211	46
5212	42
5213	53
5214	36
5215	49
5216	34
5217	42
5218	59
5219	45
5220	55
5221	51
5222	49
5223	63
5224	31
5225	49
5226	51
5227	38
5228	56
5229	72
5230	31
5231	36
5232	51
5233	43
5234	64
5235	40
5236	41
5237	38
5238	61
5239	48
5240	86
5241	59
5242	58
5243	55
5244	47
5245	76
5246	55
5247	50
5248	50
5249	48
5250	48
5251	78
5252	46
5253	45
5254	49
5255	59
5256	70
5257	49
5258	41
5259	49
5260	68
5261	63
5262	60
5263	55
5264	53
5265	45
5266	49
5267	78
5268	45
5269	64
5270	50
5271	56
5272	71
5273	49
5274	53
5275	44
5276	49
5277	54
5278	70
5279	58
5280	44
5281	60
5282	50
5283	70
5284	58
5285	43
5286	72
5287	56
5288	42
5289	78
5290	45
5291	46
5292	36
5293	56
5294	91
5295	54
5296	50
5297	48
5298	56
5299	73
5300	60
5301	64
5302	53
5303	54
5304	50
5305	68
5306	52
5307	47
5308	54
5309	44
5310	89
5311	62
5312	54
5313	40
5314	66
5315	41
5316	86
5317	58
5318	53
5319	52
5320	60
5321	73
5322	65
5323	53
5324	63
5325	62
5326	91
5327	64
5328	50
5329	53
5330	52
5331	48
5332	92
5333	72
5334	56
5335	58
5336	51
5337	85
5338	65
5339	61
5340	59
5341	55
5342	53
5343	76
5344	54
5345	56
5346	52
5347	60
5348	76
5349	66
5350	54
5351	47
5352	60
5353	60
5354	92
5355	49
5356	54
5357	47
5358	49
5359	75
5360	52
5361	38
5362	52
5363	57
5364	88
5365	52
5366	53
5367	49
5368	60
5369	44
5370	73
5371	47
5372	61
5373	48
5374	50
5375	66
5376	63
5377	46
5378	42
5379	55
5380	62
5381	83
5382	53
5383	47
5384	38
5385	50
5386	66
5387	46
5388	44
5389	50
5390	47
5391	82
5392	51
5393	41
5394	51
5395	51
5396	49
5397	81
5398	59
5399	50
5400	48
5401	39
5402	68
5403	52
5404	37
5405	47
5406	35
5407	44
5408	69
5409	48
5410	45
5411	47
5412	38
5413	62
5414	51
5415	36
5416	46
5417	32
5418	49
5419	68
5420	39
5421	45
5422	43
5423	47
5424	70
5425	34
5426	43
5427	38
5428	37
5429	65
5430	32
5431	46
5432	31
5433	38
5434	51
5435	63
5436	36
5437	27
5438	41
5439	45
5440	54
5441	32
5442	31
5443	38
5444	36
5445	32
5446	43
5447	36
5448	35
5449	32
5450	36
5451	65
5452	27
5453	37
5454	27
5455	39
5456	30
5457	44
5458	25
5459	29
5460	38
5461	26
5462	42
5463	31
5464	26
5465	38
5466	34
5467	44
5468	31
5469	20
5470	25
5471	32
5472	38
5473	41
5474	21
5475	24
5476	27
5477	21
5478	40
5479	27
5480	30
5481	32
5482	27
5483	24
5484	37
5485	20
5486	19
5487	32
5488	31
5489	36
5490	27
5491	20
5492	35
5493	18
5494	29
5495	19
5496	40
5497	29
5498	23
5499	20
5500	35
5501	19
5502	15
5503	33
5504	17
5505	32
5506	13
5507	22
5508	21
5509	23
5510	18
5511	18
5512	25
5513	24
5514	17
5515	21
5516	33
5517	21
5518	16
5519	20
5520	15
5521	17
5522	30
5523	22
5524	16
5525	25
5526	13
5527	30
5528	15
5529	19
5530	13
5531	12
5532	24
5533	8
5534	9
5535	9
5536	18
5537	10
5538	19
5539	16
5540	18
5541	17
5542	19
5543	19
5544	13
5545	19
5546	13
5547	12
5548	18
5549	21
5550	13
5551	13
5552	15
5553	14
5554	17
5555	14
5556	10
5557	6
5558	12
5559	11
5560	9
5561	15
5562	14
5563	9
5564	11
5565	16
5566	9
5567	14
5568	13
5569	14
5570	17
5571	14
5572	16
5573	11
5574	8
5575	9
5576	13
5577	11
5578	14
5579	2
5580	11
5581	15
5582	11
5583	8
5584	11
5585	7
5586	9
5587	10
5588	7
5589	10
5590	22
5591	4
5592	12
5593	13
5594	11
5595	9
5596	9
5597	12
5598	8
5599	6
5600	9
5601	6
5602	5
5603	17
5604	14
5605	10
5606	7
5607	8
5608	13
5609	3
5610	6
5611	12
5612	7
5613	6
5614	10
5615	7
5616	5
5617	4
5618	7
5619	8
5620	7
5621	9
5622	9
5623	8
5624	3
5625	12
5626	8
5627	2
5628	6
5629	4
5630	9
5631	4
5632	4
5633	6
5634	9
5635	11
5636	4
5637	4
5638	11
5639	3
5640	4
5641	7
5642	7
5643	5
5644	1
5645	5
5646	12
5647	2
5648	8
5649	4
5650	2
5651	3
5652	4
5653	7
5654	6
5655	2
5656	6
5657	2
5658	9
5659	7
5660	3
5661	7
5662	5
5663	3
5664	8
5665	3
5666	3
5667	5
5668	7
5669	3
5670	4
5671	6
5672	4
5673	3
5674	5
5675	2
5676	4
5677	8
5678	5
5679	6
5680	1
5681	11
5682	3
5683	2
5684	6
5685	4
5686	4
5687	11
5688	5
5689	4
5690	2
5691	2
5692	1
5693	6
5694	3
5695	7
5696	3
5697	0
5698	3
5699	1
5700	4
5701	6
5702	6
5703	4
5704	2
5705	2
5706	7
5707	3
5708	6
5709	3
5710	2
5711	8
5712	5
5713	7
5714	3
5715	4
5716	4
5717	5
5718	3
5719	6
5720	4
5721	2
5722	12
5723	4
5724	1
5725	6
5726	3
5727	9
5728	3
5729	6
5730	5
5731	5
5732	0
5733	5
5734	0
5735	4
5736	4
5737	6
5738	2
5739	2
5740	1
5741	4
5742	2
5743	2
5744	3
5745	3
5746	2
5747	2
5748	4
5749	4
5750	1
5751	3
5752	2
5753	3
5754	2
5755	7
5756	0
5757	8
5758	5
5759	6
5760	4
5761	1
5762	4
5763	5
5764	4
5765	4
5766	2
5767	7
5768	2
5769	1
5770	3
5771	9
5772	1
5773	5
5774	1
5775	1
5776	9
5777	1
5778	5
5779	1
5780	3
5781	3
5782	4
5783	4
5784	2
5785	8
5786	3
5787	5
5788	3
5789	3
5790	3
5791	4
5792	5
5793	3
5794	3
5795	3
5796	4
5797	3
5798	2
5799	4
