3000	103
3001	112
3002	129
3003	108
3004	91
3005	100
3006	113
3007	143
3008	100
3009	90
3010	93
3011	113
3012	103
3013	157
3014	93
3015	126
3016	98
3017	108
3018	135
3019	105
3020	102
3021	88
3022	96
3023	154
3024	94
3025	105
3026	114
3027	99
3028	105
3029	130
3030	80
3031	88
3032	100
3033	102
3034	142
3035	112
3036	99
3037	99
3038	105
3039	94
3040	159
3041	122
3042	88
3043	102
3044	115
3045	144
3046	106
3047	90
3048	106
3049	95
3050	152
3051	99
3052	106
3053	81
3054	97
3055	88
3056	158
3057	107
3058	90
3059	90
3060	80
3061	148
3062	105
3063	121
3064	95
3065	112
3066	97
3067	160
3068	101
3069	96
3070	81
3071	103
3072	154
3073	109
3074	115
3075	100
3076	89
3077	94
3078	153
3079	99
3080	113
3081	95
3082	95
3083	150
3084	92
3085	99
3086	109
3087	99
3088	146
3089	86
3090	99
3091	98
3092	116
3093	99
3094	155
3095	101
3096	99
3097	104
3098	100
3099	151
3100	117
3101	93
3102	114
3103	99
3104	103
3105	154
3106	117
3107	111
3108	107
3109	114
3110	141
3111	123
3112	100
3113	94
3114	94
3115	161
3116	111
3117	109
3118	109
3119	101
3120	93
3121	164
3122	99
3123	120
3124	97
3125	94
3126	166
3127	98
3128	110
3129	92
3130	116
3131	105
3132	168
3133	88
3134	77
3135	101
3136	125
3137	140
3138	87
3139	106
3140	98
3141	99
3142	90
3143	154
3144	95
3145	108
3146	81
3147	98
3148	133
3149	94
3150	118
3151	107
3152	98
3153	149
3154	112
3155	111
3156	125
3157	82
3158	105
3159	147
3160	98
3161	98
3162	104
3163	101
3164	171
3165	95
3166	99
3167	111
3168	93
3169	92
3170	169
3171	96
3172	100
3173	104
3174	104
3175	158
3176	100
3177	91
3178	98
3179	102
3180	162
3181	123
3182	101
3183	114
3184	119
3185	106
3186	134
3187	96
3188	113
3189	104
3190	105
3191	155
3192	97
3193	111
3194	87
3195	109
3196	103
3197	158
3198	106
3199	115
3200	102
3201	91
3202	161
3203	92
3204	120
3205	96
3206	108
3207	102
3208	136
3209	104
3210	97
3211	107
3212	127
3213	157
3214	103
3215	109
3216	94
3217	116
3218	155
3219	95
3220	104
3221	104
3222	101
3223	109
3224	172
3225	105
3226	107
3227	90
3228	106
3229	141
3230	91
3231	94
3232	96
3233	100
3234	120
3235	159
3236	106
3237	98
3238	104
3239	101
3240	160
3241	107
3242	113
3243	105
3244	108
3245	107
3246	177
3247	106
3248	110
3249	108
3250	101
3251	159
3252	83
3253	92
3254	97
3255	117
3256	155
3257	100
3258	118
3259	108
3260	78
3261	124
3262	171
3263	117
3264	119
3265	93
3266	110
3267	131
3268	101
3269	113
3270	120
3271	113
3272	123
3273	178
3274	93
3275	103
3276	119
3277	110
3278	141
3279	103
3280	124
3281	101
3282	92
3283	159
3284	98
3285	94
3286	109
3287	100
3288	131
3289	145
3290	100
3291	104
3292	104
3293	111
3294	170
3295	98
3296	109
3297	124
3298	109
3299	113
3300	158
3301	102
3302	105
3303	99
3304	104
3305	154
3306	91
3307	103
3308	117
3309	116
3310	106
3311	157
3312	93
3313	104
3314	103
3315	120
3316	148
3317	107
3318	80
3319	103
3320	105
3321	170
3322	110
3323	119
3324	103
3325	111
3326	103
3327	155
3328	104
3329	140
3330	105
3331	113
3332	136
3333	102
3334	114
3335	105
3336	78
3337	86
3338	135
3339	132
3340	106
3341	114
3342	115
3343	158
3344	117
3345	109
3346	106
3347	104
3348	138
3349	117
3350	113
3351	114
3352	122
3353	111
3354	173
3355	101
3356	80
3357	110
3358	97
3359	163
3360	87
3361	101
3362	101
3363	126
3364	101
3365	170
3366	99
3367	99
3368	106
3369	101
3370	173
3371	111
3372	112
3373	111
3374	121
3375	104
3376	151
3377	97
3378	114
3379	120
3380	132
3381	121
3382	94
3383	121
3384	104
3385	100
3386	171
3387	109
3388	120
3389	103
3390	112
3391	105
3392	159
3393	97
3394	94
3395	90
3396	106
3397	170
3398	107
3399	111
3400	93
3401	107
3402	101
3403	161
3404	115
3405	105
3406	109
3407	109
3408	161
3409	111
3410	95
3411	105
3412	108
3413	122
3414	175
3415	98
3416	125
3417	132
3418	104
3419	184
3420	91
3421	93
3422	118
3423	93
3424	180
3425	111
3426	116
3427	113
3428	124
3429	123
3430	171
3431	118
3432	107
3433	114
3434	99
3435	183
3436	111
3437	99
3438	99
3439	97
3440	97
3441	182
3442	98
3443	107
3444	114
3445	99
3446	151
3447	129
3448	104
3449	113
3450	124
3451	165
3452	106
3453	108
3454	100
3455	121
3456	81
3457	185
3458	101
3459	121
3460	109
3461	100
3462	174
3463	109
3464	109
3465	111
3466	103
3467	110
3468	159
3469	123
3470	109
3471	100
3472	100
3473	179
3474	132
3475	106
3476	112
3477	109
3478	123
3479	156
3480	95
3481	118
3482	111
3483	89
3484	163
3485	139
3486	116
3487	114
3488	114
3489	157
3490	110
3491	111
3492	116
3493	109
3494	121
3495	171
3496	114
3497	102
3498	118
3499	118
3500	148
3501	114
3502	125
3503	112
3504	92
3505	118
3506	173
3507	108
3508	104
3509	116
3510	119
3511	153
3512	95
3513	108
3514	101
3515	94
3516	156
3517	118
3518	129
3519	113
3520	109
3521	114
3522	174
3523	103
3524	123
3525	106
3526	110
3527	162
3528	106
3529	112
3530	104
3531	115
3532	118
3533	193
3534	111
3535	107
3536	102
3537	93
3538	151
3539	94
3540	121
3541	111
3542	110
3543	143
3544	148
3545	112
3546	119
3547	95
3548	120
3549	174
3550	127
3551	111
3552	105
3553	129
3554	180
3555	122
3556	141
3557	153
3558	116
3559	106
3560	178
3561	102
3562	136
3563	104
3564	118
3565	171
3566	120
3567	120
3568	112
3569	122
3570	122
3571	166
3572	131
3573	124
3574	114
3575	115
3576	184
3577	124
3578	125
3579	122
3580	116
3581	105
3582	203
3583	107
3584	118
3585	119
3586	124
3587	186
3588	115
3589	117
3590	111
3591	137
3592	175
3593	126
3594	108
3595	118
3596	106
3597	116
3598	179
3599	124
3600	114
3601	115
3602	131
3603	166
3604	127
3605	96
3606	103
3607	95
3608	100
3609	152
3610	117
3611	107
3612	111
3613	105
3614	154
3615	136
3616	132
3617	125
3618	106
3619	167
3620	125
3621	108
3622	124
3623	119
3624	106
3625	166
3626	103
3627	117
3628	125
3629	114
3630	173
3631	114
3632	114
3633	123
3634	118
3635	108
3636	166
3637	116
3638	125
3639	130
3640	118
3641	190
3642	102
3643	118
3644	121
3645	130
3646	113
3647	207
3648	113
3649	118
3650	110
3651	128
3652	169
3653	121
3654	115
3655	128
3656	111
3657	181
3658	133
3659	117
3660	125
3661	132
3662	112
3663	199
3664	117
3665	130
3666	109
3667	129
3668	185
3669	118
3670	119
3671	111
3672	136
3673	106
3674	155
3675	128
3676	122
3677	128
3678	117
3679	196
3680	123
3681	129
3682	114
3683	122
3684	173
3685	119
3686	118
3687	142
3688	138
3689	130
3690	175
3691	119
3692	130
3693	120
3694	111
3695	196
3696	134
3697	120
3698	130
3699	122
3700	109
3701	186
3702	101
3703	122
3704	111
3705	125
3706	196
3707	109
3708	121
3709	130
3710	126
3711	131
3712	203
3713	138
3714	132
3715	129
3716	105
3717	161
3718	126
3719	119
3720	124
3721	124
3722	188
3723	128
3724	127
3725	125
3726	115
3727	125
3728	202
3729	144
3730	117
3731	118
3732	105
3733	181
3734	130
3735	123
3736	116
3737	130
3738	148
3739	171
3740	134
3741	127
3742	104
3743	124
3744	188
3745	135
3746	106
3747	120
3748	118
3749	120
3750	180
3751	126
3752	142
3753	114
3754	111
3755	194
3756	129
3757	125
3758	128
3759	122
3760	201
3761	124
3762	133
3763	134
3764	123
3765	110
3766	182
3767	107
3768	141
3769	135
3770	149
3771	210
3772	122
3773	135
3774	135
3775	111
3776	125
3777	193
3778	134
3779	120
3780	127
3781	127
3782	192
3783	129
3784	131
3785	128
3786	105
3787	191
3788	133
3789	116
3790	131
3791	129
3792	136
3793	179
3794	129
3795	119
3796	141
3797	124
3798	206
3799	113
3800	144
3801	140
3802	115
3803	136
3804	202
3805	128
3806	124
3807	142
3808	127
3809	192
3810	133
3811	128
3812	130
3813	134
3814	137
3815	185
3816	147
3817	136
3818	124
3819	124
3820	199
3821	151
3822	123
3823	119
3824	100
3825	176
3826	129
3827	125
3828	138
3829	119
3830	153
3831	180
3832	118
3833	120
3834	127
3835	126
3836	213
3837	130
3838	123
3839	130
3840	131
3841	156
3842	208
3843	135
3844	135
3845	132
3846	112
3847	207
3848	136
3849	127
3850	131
3851	133
3852	176
3853	130
3854	128
3855	142
3856	130
3857	133
3858	213
3859	113
3860	113
3861	133
3862	116
3863	182
3864	134
3865	153
3866	122
3867	136
3868	102
3869	192
3870	131
3871	142
3872	123
3873	115
3874	186
3875	118
3876	130
3877	140
3878	134
3879	143
3880	200
3881	123
3882	152
3883	134
3884	131
3885	192
3886	131
3887	134
3888	138
3889	142
3890	179
3891	124
3892	157
3893	122
3894	143
3895	135
3896	193
3897	132
3898	123
3899	133
3900	139
3901	197
3902	129
3903	127
3904	134
3905	119
3906	126
3907	199
3908	123
3909	112
3910	132
3911	120
3912	218
3913	122
3914	143
3915	139
3916	128
3917	189
3918	125
3919	125
3920	127
3921	135
3922	134
3923	205
3924	103
3925	131
3926	133
3927	143
3928	178
3929	134
3930	118
3931	118
3932	139
3933	131
3934	185
3935	119
3936	154
3937	123
3938	157
3939	220
3940	130
3941	139
3942	124
3943	120
3944	128
3945	183
3946	147
3947	139
3948	123
3949	136
3950	210
3951	133
3952	130
3953	130
3954	136
3955	201
3956	113
3957	134
3958	132
3959	117
3960	143
3961	172
3962	139
3963	137
3964	134
3965	137
3966	214
3967	137
3968	129
3969	135
3970	132
3971	140
3972	203
3973	142
3974	134
3975	140
3976	126
3977	205
3978	122
3979	158
3980	94
3981	140
3982	117
3983	183
3984	138
3985	144
3986	130
3987	149
3988	187
3989	125
3990	127
3991	124
3992	121
3993	218
3994	128
3995	143
3996	126
3997	145
3998	123
3999	200
4000	128
4001	136
4002	130
4003	129
4004	195
4005	115
4006	144
4007	125
4008	135
4009	125
4010	203
4011	131
4012	124
4013	123
4014	116
4015	206
4016	134
4017	127
4018	114
4019	134
4020	207
4021	131
4022	151
4023	120
4024	138
4025	132
4026	190
4027	114
4028	153
4029	119
4030	135
4031	175
4032	154
4033	138
4034	122
4035	116
4036	106
4037	188
4038	120
4039	125
4040	121
4041	122
4042	184
4043	128
4044	105
4045	133
4046	132
4047	127
4048	174
4049	130
4050	141
4051	135
4052	136
4053	213
4054	129
4055	148
4056	117
4057	122
4058	192
4059	137
4060	123
4061	120
4062	125
4063	108
4064	189
4065	122
4066	130
4067	120
4068	106
4069	194
4070	128
4071	115
4072	126
4073	121
4074	121
4075	196
4076	122
4077	146
4078	127
4079	121
4080	193
4081	108
4082	125
4083	138
4084	121
4085	198
4086	130
4087	104
4088	114
4089	137
4090	119
4091	195
4092	144
4093	129
4094	128
4095	136
4096	178
4097	123
4098	120
4099	116
4100	119
4101	107
4102	182
4103	112
4104	142
4105	114
4106	123
4107	197
4108	116
4109	105
4110	125
4111	134
4112	145
4113	188
4114	140
4115	112
4116	117
4117	112
4118	198
4119	135
4120	102
4121	134
4122	92
4123	198
4124	113
4125	128
4126	85
4127	116
4128	117
4129	168
4130	117
4131	106
4132	104
4133	118
4134	171
4135	107
4136	117
4137	118
4138	122
4139	103
4140	176
4141	117
4142	100
4143	103
4144	112
4145	166
4146	102
4147	120
4148	117
4149	130
4150	101
4151	188
4152	115
4153	110
4154	110
4155	125
4156	164
4157	125
4158	112
4159	100
4160	94
4161	165
4162	120
4163	125
4164	104
4165	126
4166	107
4167	173
4168	96
4169	106
4170	129
4171	94
4172	157
4173	111
4174	107
4175	116
4176	105
4177	91
4178	168
4179	121
4180	109
4181	113
4182	113
4183	161
4184	118
4185	119
4186	98
4187	112
4188	167
4189	107
4190	92
4191	111
4192	101
4193	106
4194	159
4195	94
4196	79
4197	113
4198	106
4199	171
4200	84
4201	105
4202	92
4203	124
4204	93
4205	160
4206	109
4207	115
4208	89
4209	100
4210	140
4211	97
4212	106
4213	102
4214	108
4215	101
4216	146
4217	107
4218	102
4219	114
4220	111
4221	136
4222	105
4223	107
4224	100
4225	112
4226	124
4227	98
4228	109
4229	110
4230	97
4231	98
4232	161
4233	115
4234	99
4235	105
4236	102
4237	142
4238	111
4239	95
4240	110
4241	90
4242	92
4243	150
4244	92
4245	95
4246	108
4247	108
4248	141
4249	99
4250	95
4251	91
4252	93
4253	150
4254	90
4255	106
4256	96
4257	89
4258	106
4259	169
4260	98
4261	94
4262	72
4263	96
4264	147
4265	99
4266	90
4267	83
4268	92
4269	111
4270	157
4271	98
4272	107
4273	90
4274	99
4275	156
4276	87
4277	107
4278	89
4279	106
4280	86
4281	124
4282	74
4283	82
4284	80
4285	87
4286	153
4287	92
4288	96
4289	99
4290	76
4291	120
4292	88
4293	93
4294	80
4295	89
4296	93
4297	154
4298	85
4299	91
4300	97
4301	117
4302	159
4303	95
4304	95
4305	89
4306	87
4307	92
4308	143
4309	72
4310	108
4311	81
4312	109
4313	138
4314	97
4315	98
4316	97
4317	89
4318	90
4319	158
4320	84
4321	102
4322	94
4323	77
4324	140
4325	85
4326	105
4327	95
4328	111
4329	133
4330	93
4331	96
4332	99
4333	94
4334	107
4335	150
4336	87
4337	90
4338	90
4339	93
4340	138
4341	94
4342	86
4343	97
4344	98
4345	89
4346	153
4347	99
4348	82
4349	88
4350	82
4351	142
4352	100
4353	95
4354	95
4355	79
4356	129
4357	66
4358	79
4359	94
4360	89
4361	95
4362	129
4363	83
4364	106
4365	88
4366	74
4367	144
4368	73
4369	80
4370	91
4371	74
4372	99
4373	133
4374	99
4375	97
4376	93
4377	86
4378	127
4379	85
4380	93
4381	79
4382	79
4383	90
4384	134
4385	70
4386	91
4387	87
4388	75
4389	112
4390	69
4391	90
4392	76
4393	82
4394	125
4395	95
4396	63
4397	92
4398	73
4399	90
4400	137
4401	92
4402	95
4403	93
4404	103
4405	144
4406	81
4407	91
4408	82
4409	87
4410	69
4411	114
4412	94
4413	93
4414	77
4415	92
4416	129
4417	89
4418	89
4419	80
4420	85
4421	134
4422	95
4423	72
4424	94
4425	85
4426	87
4427	135
4428	96
4429	79
4430	81
4431	84
4432	124
4433	86
4434	102
4435	90
4436	84
4437	83
4438	130
4439	79
4440	73
4441	88
4442	68
4443	115
4444	85
4445	113
4446	80
4447	83
4448	106
4449	124
4450	74
4451	87
4452	75
4453	96
4454	136
4455	85
4456	88
4457	81
4458	70
4459	116
4460	67
4461	70
4462	81
4463	80
4464	73
4465	130
4466	78
4467	91
4468	72
4469	77
4470	120
4471	79
4472	75
4473	88
4474	79
4475	84
4476	151
4477	79
4478	78
4479	83
4480	71
4481	135
4482	82
4483	68
4484	92
4485	89
4486	139
4487	82
4488	76
4489	77
4490	71
4491	84
4492	111
4493	78
4494	83
4495	102
4496	75
4497	133
4498	64
4499	89
4500	86
4501	66
4502	101
4503	125
4504	83
4505	93
4506	88
4507	78
4508	97
4509	81
4510	74
4511	92
4512	81
4513	95
4514	118
4515	98
4516	80
4517	79
4518	89
4519	108
4520	86
4521	87
4522	76
4523	75
4524	128
4525	80
4526	85
4527	91
4528	84
4529	67
4530	132
4531	94
4532	93
4533	76
4534	97
4535	140
4536	74
4537	113
4538	95
4539	85
4540	67
4541	132
4542	93
4543	78
4544	69
4545	73
4546	132
4547	84
4548	80
4549	84
4550	87
4551	67
4552	116
4553	80
4554	79
4555	80
4556	95
4557	146
4558	83
4559	79
4560	79
4561	85
4562	109
4563	80
4564	79
4565	61
4566	89
4567	82
4568	126
4569	64
4570	105
4571	83
4572	97
4573	114
4574	75
4575	74
4576	80
4577	89
4578	76
4579	116
4580	100
4581	74
4582	88
4583	87
4584	108
4585	86
4586	84
4587	84
4588	67
4589	128
4590	88
4591	88
4592	82
4593	71
4594	83
4595	109
4596	84
4597	92
4598	77
4599	69
4600	134
4601	97
4602	84
4603	94
4604	73
4605	84
4606	107
4607	70
4608	83
4609	85
4610	88
4611	111
4612	85
4613	79
4614	79
4615	72
4616	81
4617	121
4618	78
4619	85
4620	89
4621	102
4622	116
4623	82
4624	72
4625	82
4626	75
4627	128
4628	71
4629	84
4630	80
4631	87
4632	70
4633	106
4634	90
4635	83
4636	70
4637	82
4638	112
4639	76
4640	89
4641	75
4642	55
4643	84
4644	119
4645	60
4646	94
4647	80
4648	83
4649	133
4650	89
4651	88
4652	77
4653	59
4654	111
4655	87
4656	80
4657	95
4658	65
4659	78
4660	111
4661	69
4662	77
4663	101
4664	77
4665	103
4666	84
4667	81
4668	82
4669	74
4670	64
4671	115
4672	71
4673	76
4674	59
4675	98
4676	101
4677	73
4678	70
4679	56
4680	73
4681	79
4682	121
4683	56
4684	79
4685	72
4686	70
4687	100
4688	81
4689	80
4690	73
4691	62
4692	124
4693	76
4694	80
4695	67
4696	70
4697	76
4698	120
4699	73
4700	88
4701	75
4702	64
4703	130
4704	87
4705	69
4706	80
4707	76
4708	67
4709	97
4710	76
4711	76
4712	72
4713	71
4714	105
4715	73
4716	86
4717	77
4718	62
4719	90
4720	106
4721	73
4722	78
4723	77
4724	54
4725	96
4726	92
4727	60
4728	64
4729	67
4730	98
4731	56
4732	74
4733	76
4734	67
4735	71
4736	106
4737	76
4738	69
4739	68
4740	72
4741	113
4742	63
4743	69
4744	60
4745	65
4746	81
4747	100
4748	62
4749	57
4750	72
4751	67
4752	117
4753	70
4754	55
4755	82
4756	64
4757	85
4758	74
4759	69
4760	68
4761	66
4762	75
4763	119
4764	66
4765	85
4766	67
4767	72
4768	117
4769	75
4770	57
4771	75
4772	61
4773	61
4774	104
4775	62
4776	65
4777	73
4778	73
4779	106
4780	70
4781	65
4782	67
4783	76
4784	68
4785	105
4786	69
4787	80
4788	66
4789	70
4790	113
4791	79
4792	87
4793	77
4794	87
4795	103
4796	80
4797	61
4798	68
4799	72
4800	66
4801	108
4802	87
4803	72
4804	69
4805	72
4806	127
4807	54
4808	84
4809	73
4810	81
4811	75
4812	110
4813	73
4814	70
4815	86
4816	60
4817	113
4818	70
4819	75
4820	68
4821	78
4822	111
4823	83
4824	79
4825	74
4826	67
4827	75
4828	118
4829	81
4830	70
4831	75
4832	90
4833	116
4834	75
4835	68
4836	74
4837	79
4838	77
4839	109
4840	72
4841	73
4842	87
4843	76
4844	134
4845	79
4846	74
4847	88
4848	80
4849	87
4850	121
4851	85
4852	75
4853	85
4854	80
4855	134
4856	86
4857	90
4858	92
4859	86
4860	162
4861	90
4862	89
4863	83
4864	101
4865	89
4866	165
4867	94
4868	89
4869	119
4870	97
4871	124
4872	90
4873	93
4874	91
4875	94
4876	101
4877	164
4878	108
4879	78
4880	101
4881	90
4882	159
4883	101
4884	119
4885	101
4886	111
4887	99
4888	157
4889	109
4890	115
4891	114
4892	100
4893	156
4894	111
4895	100
4896	102
4897	113
4898	156
4899	122
4900	121
4901	110
4902	143
4903	111
4904	187
4905	141
4906	129
4907	126
4908	117
4909	192
4910	110
4911	124
4912	132
4913	130
4914	127
4915	194
4916	138
4917	115
4918	142
4919	137
4920	214
4921	137
4922	148
4923	152
4924	127
4925	213
4926	111
4927	144
4928	141
4929	141
4930	130
4931	213
4932	150
4933	153
4934	143
4935	145
4936	227
4937	161
4938	151
4939	174
4940	165
4941	150
4942	218
4943	155
4944	166
4945	161
4946	153
4947	225
4948	162
4949	159
4950	172
4951	156
4952	150
4953	247
4954	182
4955	184
4956	172
4957	207
4958	259
4959	176
4960	199
4961	167
4962	167
4963	279
4964	191
4965	194
4966	169
4967	199
4968	179
4969	250
4970	212
4971	204
4972	193
4973	177
4974	285
4975	197
4976	187
4977	194
4978	211
4979	206
4980	312
4981	185
4982	209
4983	235
4984	185
4985	333
4986	201
4987	193
4988	207
4989	211
4990	332
4991	226
4992	212
4993	209
4994	222
4995	206
4996	301
4997	201
4998	205
4999	233
5000	208
5001	302
5002	221
5003	192
5004	230
5005	220
5006	225
5007	355
5008	225
5009	242
5010	211
5011	239
5012	364
5013	254
5014	283
5015	235
5016	260
5017	239
5018	346
5019	230
5020	250
5021	247
5022	237
5023	378
5024	227
5025	238
5026	246
5027	274
5028	361
5029	246
5030	262
5031	238
5032	232
5033	224
5034	384
5035	241
5036	241
5037	246
5038	267
5039	360
5040	249
5041	250
5042	255
5043	252
5044	236
5045	362
5046	251
5047	279
5048	280
5049	285
5050	394
5051	278
5052	249
5053	260
5054	262
5055	398
5056	266
5057	264
5058	275
5059	257
5060	289
5061	427
5062	239
5063	273
5064	299
5065	236
5066	418
5067	302
5068	244
5069	256
5070	296
5071	266
5072	395
5073	283
5074	266
5075	257
5076	257
5077	460
5078	247
5079	281
5080	280
5081	255
5082	240
5083	429
5084	291
5085	263
5086	278
5087	262
5088	440
5089	259
5090	261
5091	290
5092	286
5093	423
5094	264
5095	280
5096	259
5097	275
5098	272
5099	389
5100	280
5101	282
5102	272
5103	275
5104	421
5105	281
5106	279
5107	264
5108	274
5109	261
5110	423
5111	294
5112	235
5113	275
5114	243
5115	372
5116	249
5117	278
5118	253
5119	254
5120	250
5121	421
5122	269
5123	235
5124	271
5125	286
5126	412
5127	253
5128	277
5129	221
5130	243
5131	364
5132	260
5133	245
5134	285
5135	248
5136	246
5137	351
5138	263
5139	270
5140	246
5141	271
5142	359
5143	253
5144	297
5145	264
5146	224
5147	252
5148	336
5149	247
5150	273
5151	237
5152	272
5153	351
5154	225
5155	229
5156	246
5157	261
5158	358
5159	246
5160	228
5161	256
5162	214
5163	196
5164	341
5165	239
5166	230
5167	248
5168	204
5169	365
5170	230
5171	230
5172	208
5173	251
5174	241
5175	331
5176	221
5177	254
5178	225
5179	228
5180	324
5181	216
5182	226
5183	211
5184	231
5185	213
5186	307
5187	201
5188	209
5189	211
5190	208
5191	308
5192	216
5193	199
5194	197
5195	187
5196	308
5197	217
5198	207
5199	209
5200	177
5201	186
5202	281
5203	173
5204	185
5205	183
5206	178
5207	281
5208	188
5209	155
5210	162
5211	175
5212	186
5213	249
5214	186
5215	187
5216	171
5217	194
5218	224
5219	138
5220	160
5221	186
5222	207
5223	226
5224	168
5225	173
5226	163
5227	168
5228	167
5229	233
5230	150
5231	152
5232	160
5233	146
5234	236
5235	140
5236	135
5237	133
5238	135
5239	148
5240	198
5241	138
5242	147
5243	149
5244	142
5245	195
5246	159
5247	132
5248	157
5249	131
5250	146
5251	193
5252	115
5253	114
5254	123
5255	127
5256	190
5257	139
5258	119
5259	150
5260	110
5261	189
5262	122
5263	129
5264	122
5265	114
5266	103
5267	167
5268	125
5269	101
5270	130
5271	107
5272	162
5273	119
5274	93
5275	108
5276	108
5277	105
5278	155
5279	111
5280	112
5281	96
5282	81
5283	135
5284	110
5285	106
5286	92
5287	96
5288	88
5289	140
5290	93
5291	86
5292	96
5293	90
5294	123
5295	78
5296	92
5297	77
5298	83
5299	128
5300	84
5301	108
5302	67
5303	82
5304	78
5305	118
5306	82
5307	66
5308	86
5309	57
5310	114
5311	70
5312	74
5313	80
5314	84
5315	74
5316	112
5317	68
5318	80
5319	83
5320	77
5321	88
5322	66
5323	65
5324	64
5325	71
5326	103
5327	67
5328	54
5329	60
5330	59
5331	64
5332	93
5333	55
5334	56
5335	57
5336	51
5337	98
5338	40
5339	68
5340	57
5341	47
5342	66
5343	63
5344	51
5345	68
5346	70
5347	60
5348	68
5349	64
5350	47
5351	61
5352	43
5353	56
5354	67
5355	47
5356	49
5357	54
5358	51
5359	69
5360	46
5361	47
5362	46
5363	37
5364	76
5365	55
5366	51
5367	50
5368	48
5369	48
5370	61
5371	44
5372	42
5373	42
5374	44
5375	69
5376	43
5377	35
5378	58
5379	39
5380	45
5381	55
5382	45
5383	41
5384	44
5385	41
5386	58
5387	44
5388	59
5389	42
5390	36
5391	60
5392	46
5393	38
5394	45
5395	43
5396	34
5397	59
5398	43
5399	44
5400	36
5401	41
5402	52
5403	45
5404	51
5405	37
5406	37
5407	40
5408	50
5409	42
5410	38
5411	39
5412	38
5413	63
5414	35
5415	46
5416	43
5417	41
5418	34
5419	60
5420	47
5421	35
5422	45
5423	41
5424	52
5425	39
5426	47
5427	39
5428	29
5429	63
5430	40
5431	33
5432	47
5433	41
5434	50
5435	58
5436	27
5437	37
5438	38
5439	50
5440	64
5441	29
5442	45
5443	41
5444	43
5445	29
5446	58
5447	45
5448	34
5449	32
5450	58
5451	65
5452	48
5453	38
5454	44
5455	53
5456	40
5457	67
5458	45
5459	44
5460	53
5461	50
5462	80
5463	47
5464	45
5465	50
5466	54
5467	61
5468	40
5469	48
5470	44
5471	58
5472	51
5473	74
5474	60
5475	43
5476	54
5477	49
5478	76
5479	68
5480	57
5481	46
5482	51
5483	51
5484	83
5485	57
5486	57
5487	54
5488	59
5489	79
5490	55
5491	47
5492	62
5493	63
5494	70
5495	63
5496	44
5497	51
5498	60
5499	68
5500	98
5501	65
5502	49
5503	57
5504	68
5505	87
5506	67
5507	62
5508	80
5509	63
5510	61
5511	91
5512	76
5513	65
5514	66
5515	64
5516	98
5517	68
5518	66
5519	79
5520	80
5521	85
5522	107
5523	79
5524	75
5525	78
5526	77
5527	119
5528	79
5529	63
5530	80
5531	74
5532	126
5533	77
5534	76
5535	69
5536	85
5537	83
5538	126
5539	74
5540	91
5541	89
5542	84
5543	139
5544	107
5545	86
5546	97
5547	86
5548	106
5549	148
5550	87
5551	86
5552	85
5553	92
5554	143
5555	87
5556	102
5557	80
5558	99
5559	144
5560	74
5561	112
5562	93
5563	91
5564	98
5565	149
5566	89
5567	108
5568	103
5569	128
5570	163
5571	105
5572	118
5573	111
5574	106
5575	113
5576	184
5577	124
5578	130
5579	109
5580	115
5581	172
5582	132
5583	145
5584	127
5585	144
5586	111
5587	185
5588	113
5589	130
5590	127
5591	141
5592	183
5593	138
5594	132
5595	133
5596	136
5597	205
5598	119
5599	141
5600	128
5601	112
5602	138
5603	214
5604	161
5605	165
5606	149
5607	137
5608	212
5609	164
5610	149
5611	148
5612	153
5613	143
5614	219
5615	160
5616	155
5617	151
5618	152
5619	210
5620	167
5621	169
5622	156
5623	178
5624	148
5625	258
5626	160
5627	172
5628	179
5629	148
5630	265
5631	151
5632	158
5633	165
5634	170
5635	235
5636	142
5637	158
5638	152
5639	172
5640	182
5641	247
5642	173
5643	159
5644	187
5645	187
5646	267
5647	185
5648	169
5649	171
5650	170
5651	178
5652	253
5653	164
5654	194
5655	182
5656	149
5657	294
5658	168
5659	183
5660	197
5661	187
5662	280
5663	171
5664	181
5665	195
5666	187
5667	199
5668	299
5669	189
5670	204
5671	149
5672	203
5673	264
5674	201
5675	202
5676	209
5677	184
5678	194
5679	298
5680	208
5681	180
5682	245
5683	193
5684	310
5685	188
5686	173
5687	198
5688	201
5689	218
5690	309
5691	210
5692	198
5693	227
5694	201
5695	289
5696	241
5697	213
5698	202
5699	207
5700	312
5701	224
5702	200
5703	208
5704	205
5705	181
5706	316
5707	225
5708	204
5709	217
5710	211
5711	305
5712	204
5713	206
5714	212
5715	207
5716	219
5717	324
5718	227
5719	217
5720	212
5721	196
5722	325
5723	211
5724	213
5725	218
5726	199
5727	332
5728	197
5729	225
5730	208
5731	223
5732	193
5733	328
5734	205
5735	209
5736	219
5737	221
5738	310
5739	211
5740	193
5741	213
5742	206
5743	204
5744	305
5745	226
5746	234
5747	210
5748	210
5749	332
5750	228
5751	223
5752	214
5753	201
5754	210
5755	319
5756	190
5757	205
5758	217
5759	209
5760	314
5761	211
5762	203
5763	195
5764	211
5765	319
5766	191
5767	192
5768	201
5769	212
5770	186
5771	310
5772	222
5773	208
5774	196
5775	200
5776	278
5777	208
5778	196
5779	202
5780	211
5781	202
5782	298
5783	211
5784	208
5785	186
5786	199
5787	278
5788	195
5789	186
5790	188
5791	188
5792	307
5793	184
5794	209
5795	200
5796	183
5797	178
5798	297
5799	194
